hour_id,avg_iron_cct,avg_silica_cct,avg_iron_feed,avg_silica_feed,std_iron_cct,std_silica_cct,std_iron_feed,std_silica_feed,quality_tier,avg_ph,std_ph,avg_starch_flow,std_starch_flow,avg_amina_flow,std_amina_flow,avg_ore_pulp_flow,std_ore_pulp_flow,avg_ore_pulp_density,std_ore_pulp_density,avg_airflow_col01,std_airflow_col01,avg_airflow_col02,std_airflow_col02,avg_airflow_col03,std_airflow_col03,avg_airflow_col04,std_airflow_col04,avg_airflow_col05,std_airflow_col05,avg_airflow_col06,std_airflow_col06,avg_airflow_col07,std_airflow_col07,avg_level_col01,std_level_col01,avg_level_col02,std_level_col02,avg_level_col03,std_level_col03,avg_level_col04,std_level_col04,avg_level_col05,std_level_col05,avg_level_col06,std_level_col06,avg_level_col07,std_level_col07
"2017-07-09 21:00:00",65.27000000000028,1.3600000000000063,50.80000000000004,20.309999999999953,0,0,0,0,premium,9.932692555555548,0.05403829370667565,3763.3671305555536,464.8928337245021,390.2656166666666,13.570584454577741,398.28013888888904,4.53057181360759,1.683142166666667,0.022628230162946447,299.7995166666667,1.78906027414538,300.28398888888904,3.8473072205164316,299.95147777777794,1.8100397861473663,299.93573333333353,1.1647533922699984,300.2173,2.405908325433669,299.9976222222223,5.661688274134305,300.42310555555554,3.4059946864958803,500.20702222222246,14.55735803158797,500.1692555555555,13.160733522085858,500.09263333333314,10.353395979124857,501.01888888888885,17.877373258832783,499.64819444444436,12.689911068579661,449.7925333333333,10.570819932152315,450.2838055555556,19.53815115338977
"2017-07-09 22:00:00",64.43000000000016,1.939999999999998,50.80000000000004,20.309999999999953,0,0,0,0,premium,10.133271666666664,0.025005204542058224,2859.381080444444,896.6398849837614,410.9796277777777,14.153161896380075,399.6996666666666,5.025222718875427,1.7161047777777791,0.023592187383473892,299.7872944444444,1.8373069577379273,300.0575,3.802009792686913,299.9584555555555,1.9162899190570275,299.95382777777803,1.2262424315363007,300.0534333333334,2.3306221796194455,300.1834944444445,5.876227737159561,300.1855722222222,3.8304278361773894,500.32830000000007,13.911696181921908,500.72976666666665,12.136784587066252,499.84192222222254,10.135926242194781,500.63507222222205,16.100798842748244,500.8533999999999,11.372899954761133,448.94362777777746,10.803184134396771,449.81261666666666,15.71892378978974
"2017-07-09 23:00:00",66.79000000000026,1.25,50.80000000000004,20.309999999999953,0,0,0,0,premium,9.81027722222222,0.21304124433492067,2220.7477166666654,678.4635576194927,401.67270555555564,20.079202669711893,400.04378055555566,5.790804083060534,1.7020772222222222,0.03026138232483964,299.95979444444447,1.7410772357224982,299.89192777777794,3.5738120283178336,300.021011111111,1.589870445475167,299.9163555555556,1.0723108686994536,299.74742777777806,2.315776221641733,300.1809388888887,5.028239844596918,299.2979499999998,3.424783694633567,507.4084111111111,37.77186736653594,507.27810000000005,60.50531333721558,509.95207222222217,54.218800738591256,497.74305555555554,25.993045664644043,500.2592277777775,20.79980509949258,449.19054999999975,18.07960426758137,448.9553111111111,30.847746332083833
"2017-07-10 00:00:00",64.89999999999979,1.660000000000001,50.80000000000004,20.309999999999953,0,0,0,0,premium,9.477566111111114,0.08238688987877815,2853.5861666666656,415.36139289218426,403.8625944444443,13.835125161791183,400.4555333333334,3.602588909885689,1.7026525555555563,0.02160806548470526,299.84411666666654,1.7995481098655577,299.89783333333327,3.08574029671503,300.01687222222233,1.5412966899253704,299.9024555555556,0.942546297617958,299.6204444444444,2.1615685056730474,299.7726777777778,4.506150177958902,298.27110555555555,3.665552159123401,501.96656666666667,19.163668770320257,501.43707222222196,17.265187858140358,501.5079000000001,12.294029189886746,501.22701666666643,26.301142047017184,499.99920555555576,11.46026816386417,450.54392777777787,11.501611250753959,450.1567055555555,21.407033813952395
"2017-07-10 01:00:00",64.42000000000006,1.8199999999999947,56.5900000000001,11.690000000000039,0,0,0,0,premium,9.711838611111114,0.12146579710674005,3758.068944444446,470.9828579623787,513.1801500000003,38.10877995031321,401.39199444444415,3.7377525190713037,1.724012277777778,0.017833501642029036,300.0975611111113,1.6861154329487062,298.70033888888884,17.775283989799767,299.9986333333333,1.5272978910627426,299.9113777777778,1.0422901361881143,299.9706611111111,2.06120823482394,299.94456666666656,4.427081553903905,301.03554444444455,3.899326174882711,499.8493666666664,14.975769784040518,504.037161111111,22.740913125184637,500.0283611111108,10.72255810268792,501.13368888888886,20.739622111620942,500.6338500000001,11.861484132541612,449.8869333333335,16.28436834849596,450.1212166666668,21.451110654340223
"2017-07-10 02:00:00",64.76000000000018,1.9300000000000055,56.5900000000001,11.690000000000039,0,0,0,0,premium,10.022210777777776,0.0199569340088615,3780.0836111111125,519.0919280022134,503.27226111111094,16.373864353596925,399.6069222222223,4.748503795469989,1.7149932777777772,0.022548024968459587,299.98541666666677,1.7881047451446839,299.7757111111111,3.4027457521106665,299.82357222222225,1.7222914223087138,299.9083166666668,1.1221935147900586,299.8748333333335,2.1430755753793918,299.83205000000004,4.976155471527759,300.97366111111097,3.6255813576035187,499.5450999999999,14.267366608637044,494.23710000000005,23.679624931703312,499.56981111111105,11.187550163821943,498.70363888888846,18.0896880523066,498.5074333333339,12.89762264789902,452.61549444444455,24.55278398384815,449.5750055555553,21.81533840785264
"2017-07-10 03:00:00",64.70999999999977,2.060000000000002,56.5900000000001,11.690000000000039,0,0,0,0,standard,10.004015833333337,0.033020423456150125,3951.0387111111113,695.5947385683111,468.4264166666666,33.44511413990089,399.25323888888903,4.573008035821312,1.6647569444444439,0.044776539386582895,299.8658888888887,1.6541511448267747,299.71774444444435,3.7165017177616657,299.99662777777786,1.80687960919623,299.86524444444444,1.339341193933739,299.6608499999999,2.184820362519636,299.6589222222223,5.33595978544681,299.4630888888889,4.250674289314848,500.38963888888884,14.608139976491906,500.47115000000025,14.478018457765833,499.6218055555556,10.740893351055108,498.6422111111112,23.832643083046808,500.21456666666694,14.251572162651483,451.76547777777773,16.883609499657773,448.4495055555555,18.32803396835624
"2017-07-10 04:00:00",63.989999999999824,3.480000000000009,56.5900000000001,11.690000000000039,0,0,0,0,standard,10.078659833333337,0.13251859001654212,4917.680999999996,203.6360881712724,520.9703888888887,10.20122228375386,400.4654944444447,4.3547398083986275,1.7370524444444444,0.010326284227475798,299.99323888888887,1.7080742508813729,300.1283777777777,3.747260012262756,299.87017222222227,1.2972223907517413,300.00531111111104,1.1701037689211407,300.2265166666668,2.187195792670339,299.84994444444453,4.8294856657597585,298.43828333333346,4.418850614319971,499.63094444444465,13.498614755216389,500.04972222222244,13.701914106000611,499.3751000000004,11.699992528813935,502.09226111111104,27.27367833672676,501.23060555555526,12.420826254012688,448.40487777777787,19.410429640956924,451.0862666666665,19.128050413495604
"2017-07-10 05:00:00",62.920000000000066,3.860000000000011,56.5900000000001,11.690000000000039,0,0,0,0,low,10.333355555555555,0.041850380243258385,3784.6123888888897,961.5555294245305,471.0958944444447,19.173479056895825,399.02026111111115,3.9089222555068135,1.669190444444445,0.02476937767067275,299.8574055555554,1.7681419869463182,300.2155166666665,3.2771143296091454,299.9881166666666,1.4235326239901385,300.02627222222236,1.1729920050523899,299.7820722222221,2.438527605548689,299.53838888888873,4.431047485008592,299.5627444444446,6.286997888363973,499.98487222222207,12.350950452210832,499.9089888888889,15.04430696495329,499.72532777777764,11.047846203217633,498.234461111111,21.107535336238247,500.9343388888893,11.856983355488614,449.75260555555536,10.76979191402867,448.76517777777764,15.253866627001957
"2017-07-10 06:00:00",64.14999999999979,3.170000000000001,56.5900000000001,11.690000000000039,0,0,0,0,standard,9.952909444444442,0.134715148209958,3358.7239444444454,215.75337159272468,570.2630055555553,49.31938266835544,400.34769444444464,3.812926480730393,1.7351162222222225,0.014177102364683841,299.88103888888867,1.888571090492049,299.86976111111136,3.2075273362832593,299.96197222222224,1.4322640218459586,300.01083888888905,1.1565912309775448,300.129538888889,2.1102176047178838,299.9664611111111,4.2689037821521,300.10332777777774,6.651216880160632,500.73323888888876,14.040526015693349,500.60771111111137,15.481727825161833,498.89099999999985,11.033607229352507,501.45950000000005,15.670408312356694,499.935677777778,12.482387963442521,448.6548500000001,10.688966262958758,450.8436777777778,12.473285862183761
"2017-07-10 07:00:00",63.88999999999994,3.0199999999999925,55.79999999999997,15.460000000000026,0,0,0,0,standard,9.860362166666667,0.08552457702419665,3621.3092222222213,138.58848132444632,599.4293000000002,6.222720405922128,400.4808999999998,4.26830992693856,1.727522944444444,0.006113779445076703,298.3197666666665,3.1281399815439737,299.9342388888888,17.91348402283786,299.814927777778,1.4450489660588954,299.84812777777785,1.426182618277414,299.9705944444445,1.8545128550586931,299.98531111111134,3.125709888154019,300.5177111111112,5.707540647257738,500.3154388888889,15.554269357383992,501.4616499999996,39.10628687450971,499.9669333333335,16.069165437267717,501.2781666666666,26.11838551105161,500.3031666666665,21.82569162016004,449.7833805555556,23.60548093893786,450.3366111111109,35.311925672298145
"2017-07-10 08:00:00",65.09000000000012,2.2300000000000035,55.79999999999997,15.460000000000026,0,0,0,0,standard,10.145858333333333,0.09221859316092994,3305.7833333333338,194.884334325166,582.0310333333338,8.83343965468506,400.28456666666665,4.459426834052574,1.7084793333333335,0.009120129103271084,299.82262777777794,1.4766711280624172,299.95439999999985,5.352167614555964,299.9863444444444,1.7646219128244895,300.04222777777784,1.41487623017355,299.99274999999994,1.3610271461135908,300.02277777777795,0.4938607402784019,299.5215555555556,5.55994867769231,500.54892222222213,11.712869041761193,499.25615555555584,12.124402471631452,499.8182166666666,6.244609941502218,498.2757111111113,26.660554757392834,501.9064666666669,52.297454308126795,450.9164388888892,30.914745063793955,449.3105888888889,41.83643630539141
"2017-07-10 09:00:00",66.30999999999996,1.3899999999999937,55.79999999999997,15.460000000000026,0,0,0,0,premium,9.855023000000001,0.4387292045931169,3673.2690000000007,95.57756353615834,602.9113000000002,21.771858302730863,399.65658888888925,4.75749062040356,1.733707666666667,0.026213058221824338,299.56118333333336,1.3522731471582363,299.71767222222206,3.2784248957371998,299.9352277777779,1.3611740078590264,299.90228333333334,1.1244411263592455,299.98622777777786,1.550369272395557,299.57506111111115,3.1071915415007996,299.2762333333333,5.443624156425998,500.2570666666668,13.266949636820131,500.84649444444455,11.154629298031605,499.2276555555551,7.162217266405577,500.897338888889,40.34304255360869,499.0840611111108,56.537219528196516,453.31247777777736,50.20975309009417,449.1026555555555,63.90545772448287
"2017-07-10 10:00:00",65.71999999999986,1.3100000000000018,55.79999999999997,15.460000000000026,0,0,0,0,premium,9.763308666666667,0.05856644631498797,2843.5300222222245,646.7461916222591,605.8914833333333,30.144869955635567,401.2275277777777,4.800252696130713,1.7355051666666677,0.012165794776417242,300.3537777777778,3.1104996572799886,300.16681666666665,3.5785788032565815,299.9271722222223,1.5368960332765464,299.8545722222222,1.3179482955862039,299.4743944444445,2.1530786960715824,300.0172444444445,3.2917814650514554,300.36375,5.095369279960193,503.55281666666684,15.183111518749435,498.16436666666675,16.66512443166582,499.6825055555557,14.3759608240456,504.2608888888891,44.35642417076286,521.7109250000002,71.38689889566486,462.3122444444445,57.91922719472152,455.7858027777777,66.01755189463863
"2017-07-10 11:00:00",66.37999999999981,1.0999999999999965,55.79999999999997,15.460000000000026,0,0,0,0,premium,9.795849777777779,0.0633448889699032,2235.8896934611103,592.6856405005227,533.6148194444447,44.73627513153717,401.2821583333335,4.616864389238397,1.7358587222222224,0.0046348304358289506,299.97330000000005,2.0655256149275436,300.3059333333334,10.472547781977898,299.9693666666666,1.585299805633942,299.87024444444427,1.8223879681323418,299.8835500000002,1.3820652923600973,299.5289666666666,3.953210196690508,300.49924999999996,4.30358854790567,359.2645444444445,147.25110770457394,499.8997055555557,49.26928627640714,503.05247222222243,28.723723916388728,498.23511111111105,57.11543991027306,510.83179444444454,78.37335467289341,453.0054055555554,51.408826642043685,445.9624555555556,70.17801901750633
"2017-07-10 12:00:00",66.54000000000026,1.2400000000000027,55.79999999999997,15.460000000000026,0,0,0,0,premium,9.925946166666666,0.017778240993450555,2066.2543161111116,464.22456493738696,484.63296944444437,36.136415978010206,399.34192777777747,4.958687108443869,1.7116615555555559,0.021954195127677153,300.08467222222225,2.5391000491432534,299.6401277777778,3.780683895200068,299.9581166666667,1.7350778008895333,299.7781444444444,1.5039119310443996,299.80320555555545,1.3177963902765455,299.969711111111,4.368529270030823,300.0892888888889,5.777900589603416,508.8601888888889,35.41201203609546,501.97105000000005,51.73288676987754,502.2195888888889,25.375058356162388,491.0182333333333,62.953211073066456,494.81611388888894,76.00950375595465,451.28292777777773,57.214902860052625,443.12921111111103,74.75293077316793
"2017-07-10 13:00:00",66.10000000000021,1.1200000000000028,55.79999999999997,15.460000000000026,0,0,0,0,premium,9.985833888888887,0.02549774594898374,2954.574207777779,660.7081192929488,438.1731888888889,16.08046815092612,400.2739333333331,4.708120414677818,1.7088811111111104,0.0070110879373887856,300.0413888888888,2.453378720053249,299.64375555555546,14.055013996134377,299.91189444444467,1.818159599589074,300.0276222222221,1.484469900139313,299.76447777777787,1.7558131397236747,300.23096111111107,4.9817237715382445,300.1467944444445,5.360934532156631,545.3843055555558,53.39361014173474,542.3669222222227,56.28718141174627,526.5098000000004,49.032826001937856,499.0216194444444,54.73456930894907,500.6509444444446,48.533445959585244,449.07224999999977,23.47800608007013,450.0606166666667,32.39901630003257
"2017-07-10 14:00:00",65.31999999999984,1.2700000000000038,55.79999999999997,15.460000000000026,0,0,0,0,premium,10.234353888888892,0.06550906659402579,4407.946333333333,444.4902435800783,409.7127055555554,23.736073808560977,401.66637222222215,4.729472229677538,1.7032035555555556,0.016908375207720004,300.03005,1.4041701470816552,299.9383777777778,4.167012599181582,299.9114555555553,1.863053996411372,299.99491111111115,1.287229081064606,299.6919722222223,1.6747377229180949,299.5332333333333,4.622047528214376,300.41261111111123,4.640421809941143,617.8636436507942,59.22311769987125,615.7480555555553,60.17142501789411,622.0257947712423,68.9780371800417,507.3268222222222,54.60960214164514,499.7996000000002,58.80287387198409,449.6909222222221,17.10376974503351,453.5073111111109,35.679629467081845
"2017-07-10 15:00:00",65.38999999999993,1.0800000000000034,55.79999999999997,15.460000000000026,0,0,0,0,premium,10.34711222222222,0.01656206763721098,3839.4408844444442,1210.9650043066522,417.07965555555535,29.065315778320375,401.31119444444425,5.306742019983519,1.73017111111111,0.022315967703134723,301.96918888888894,3.544610556554975,299.9319666666666,2.9276451820075207,299.9765388888887,1.846311979556405,299.8586111111111,1.14836663402105,300.2358333333332,1.8701008711180334,299.79392777777787,5.534631996901294,299.3475555555555,4.603525665179773,610.5589563492061,44.73904201135305,598.7211749999998,54.94111493057067,618.7176830065353,69.71890994244136,492.13998333333336,65.04118519104327,498.44960555555525,47.35827081228346,450.005661111111,18.240707731590824,445.37302777777774,34.63303072034437
"2017-07-10 16:00:00",64.79999999999987,3.5499999999999976,55.51000000000017,15.82999999999996,0,0,0,0,low,10.423651666666666,0.05231577677909493,4302.393880555555,1161.6446004905893,436.1825444444445,38.15927983552115,409.26590555555543,8.607694695143309,1.724958611111111,0.022702883283851113,299.85847777777786,1.5223450208910991,299.9586111111111,3.1109048898022253,299.8974055555557,1.4645913255263212,299.9530666666667,1.3421925346238526,299.8662666666668,1.9010042879471074,299.3594833333333,4.673602506118337,300.2300833333333,3.6021601276450275,604.9616055555557,36.89265817644467,601.6434138888887,61.498080972059874,607.7712055555555,44.62967368019944,475.2458722222223,107.43166565552214,500.4896333333336,23.64782176060259,450.401122222222,12.291071178803271,449.6778833333334,32.54843640560941
